,exp_loss,actual_regret,exp_regret
0,0.7202847299551688,0.36070500000000005,0.3460697299551687
1,0.6940107997011239,0.7203899999999998,0.6658655296562928
2,0.5175481099402246,0.8851249999999995,0.8091986395965175
3,0.48837869999999967,1.0450300000000001,0.9233623395965176
4,0.45196897999999974,1.1272149999999999,1.0011163195965174
5,0.4436417699999997,1.2883399999999998,1.0705430895965176
6,0.4093107599999998,1.3262749999999994,1.1056388495965175
7,0.40238456999999966,1.3174499999999996,1.1338084195965177
8,0.40290131999999973,1.2871449999999995,1.1624947395965177
9,0.3822079599999996,1.2900699999999998,1.1704876995965179
10,0.38220795999999974,1.1471549999999995,1.1784806595965176
11,0.38220795999999974,1.11497,1.1864736195965178
12,0.37821147999999966,1.138915,1.1904700995965178
13,0.37821147999999966,1.1076,1.1944665795965177
14,0.3742149999999997,1.1696350000000002,1.1944665795965177
15,0.3742149999999997,1.1440499999999993,1.1944665795965177
16,0.3742149999999997,1.1638450000000002,1.1944665795965177
17,0.3742149999999997,1.1814699999999991,1.1944665795965177
18,0.3742149999999997,1.181965,1.1944665795965177
19,0.3742149999999997,1.1577599999999995,1.1944665795965177
20,0.3742149999999997,1.2309149999999993,1.1944665795965177
21,0.3742149999999997,1.2434499999999995,1.1944665795965177
22,0.3742149999999997,1.245105,1.1944665795965177
23,0.3742149999999997,1.2898599999999993,1.1944665795965177
24,0.37821147999999966,1.257214999999999,1.1984630595965176
25,0.37821147999999966,1.2586699999999993,1.2024595395965176
26,0.3742149999999997,1.244724999999999,1.2024595395965176
27,0.3742149999999997,1.2623999999999995,1.2024595395965176
28,0.3742149999999997,1.231254999999999,1.2024595395965176
29,0.3742149999999997,1.2659799999999988,1.2024595395965176
30,0.3742149999999997,1.3038149999999993,1.2024595395965176
31,0.3742149999999997,1.3023399999999992,1.2024595395965176
32,0.3742149999999997,1.3590249999999988,1.2024595395965176
33,0.3742149999999997,1.3561599999999996,1.2024595395965176
34,0.3742149999999997,1.305174999999999,1.2024595395965176
35,0.3742149999999997,1.3324399999999992,1.2024595395965176
36,0.3742149999999997,1.3029549999999985,1.2024595395965176
37,0.3742149999999997,1.297439999999999,1.2024595395965176
38,0.3742149999999997,1.2574549999999984,1.2024595395965176
39,0.3742149999999997,1.2584999999999988,1.2024595395965176
40,0.3742149999999997,1.2112349999999983,1.2024595395965176
41,0.3742149999999997,1.2251199999999989,1.2024595395965176
42,0.3742149999999997,1.1392349999999982,1.2024595395965176
43,0.3742149999999997,1.1944299999999997,1.2024595395965176
44,0.3742149999999997,1.1450749999999985,1.2024595395965176
45,0.3742149999999997,1.120159999999999,1.2024595395965176
46,0.3742149999999997,1.139044999999999,1.2024595395965176
47,0.3742149999999997,1.1514699999999987,1.2024595395965176
48,0.3742149999999997,1.1977549999999988,1.2024595395965176
49,0.3742149999999997,1.1702199999999983,1.2024595395965176
50,0.3742149999999997,1.1483349999999986,1.2024595395965176
51,0.3742149999999997,1.147819999999998,1.2024595395965176
52,0.3742149999999997,1.1842249999999979,1.2024595395965176
53,0.3742149999999997,1.2287699999999986,1.2024595395965176
54,0.3742149999999997,1.2135949999999978,1.2024595395965176
55,0.3742149999999997,1.2174399999999983,1.2024595395965176
56,0.3742149999999997,1.2407549999999983,1.2024595395965176
57,0.3742149999999997,1.175749999999998,1.2024595395965176
58,0.3742149999999997,1.1755949999999984,1.2024595395965176
59,0.3742149999999997,1.1346999999999974,1.2024595395965176
60,0.3742149999999997,1.063564999999998,1.2024595395965176
61,0.3742149999999997,1.1309399999999978,1.2024595395965176
62,0.3742149999999997,1.138144999999998,1.2024595395965176
63,0.3742149999999997,1.1798899999999977,1.2024595395965176
64,0.3742149999999997,1.179594999999998,1.2024595395965176
65,0.3742149999999997,1.1640399999999977,1.2024595395965176
66,0.3742149999999997,1.1462549999999978,1.2024595395965176
67,0.3742149999999997,1.1185199999999975,1.2024595395965176
68,0.3742149999999997,1.1512349999999971,1.2024595395965176
69,0.3742149999999997,1.088339999999998,1.2024595395965176
70,0.3742149999999997,1.0918249999999972,1.2024595395965176
71,0.3742149999999997,1.0300799999999972,1.2024595395965176
72,0.3742149999999997,1.0208149999999976,1.2024595395965176
73,0.3742149999999997,1.000799999999997,1.2024595395965176
74,0.3742149999999997,0.9513349999999974,1.2024595395965176
75,0.3742149999999997,0.9476899999999973,1.2024595395965176
76,0.3742149999999997,0.9377749999999968,1.2024595395965176
77,0.3742149999999997,0.9533899999999972,1.2024595395965176
78,0.3742149999999997,0.9355649999999968,1.2024595395965176
79,0.3742149999999997,0.9477899999999974,1.2024595395965176
80,0.3742149999999997,1.0166149999999965,1.2024595395965176
81,0.3742149999999997,0.9993499999999973,1.2024595395965176
82,0.3742149999999997,1.0509449999999971,1.2024595395965176
83,0.3742149999999997,1.075699999999997,1.2024595395965176
84,0.3742149999999997,1.0410849999999967,1.2024595395965176
85,0.3742149999999997,1.0664599999999966,1.2024595395965176
86,0.3742149999999997,1.0169049999999966,1.2024595395965176
87,0.3742149999999997,1.0524199999999966,1.2024595395965176
88,0.3742149999999997,1.0092349999999974,1.2024595395965176
89,0.3742149999999997,0.9671499999999965,1.2024595395965176
90,0.3742149999999997,1.0080249999999966,1.2024595395965176
91,0.3742149999999997,1.0210799999999964,1.2024595395965176
92,0.3742149999999997,0.9760549999999969,1.2024595395965176
93,0.3742149999999997,0.9846999999999961,1.2024595395965176
94,0.3742149999999997,0.9954949999999966,1.2024595395965176
95,0.3742149999999997,1.0023299999999962,1.2024595395965176
96,0.3742149999999997,0.9932349999999965,1.2024595395965176
97,0.3742149999999997,1.0135499999999962,1.2024595395965176
98,0.3742149999999997,1.0174449999999964,1.2024595395965176
99,0.3742149999999997,0.9941099999999962,1.2024595395965176
100,0.3742149999999997,0.951554999999996,1.2024595395965176
101,0.3742149999999997,0.9458199999999958,1.2024595395965176
102,0.3742149999999997,0.9460949999999962,1.2024595395965176
103,0.3742149999999997,0.9221399999999962,1.2024595395965176
104,0.3742149999999997,0.9197149999999961,1.2024595395965176
105,0.3742149999999997,0.9571499999999962,1.2024595395965176
106,0.3742149999999997,0.8446049999999954,1.2024595395965176
107,0.3742149999999997,0.8235099999999964,1.2024595395965176
108,0.3742149999999997,0.8804749999999963,1.2024595395965176
109,0.3742149999999997,0.8483899999999963,1.2024595395965176
110,0.3742149999999997,0.8334849999999959,1.2024595395965176
111,0.3742149999999997,0.8078099999999959,1.2024595395965176
112,0.3742149999999997,0.8579149999999954,1.2024595395965176
113,0.3742149999999997,0.8616499999999954,1.2024595395965176
114,0.3742149999999997,0.8644349999999954,1.2024595395965176
115,0.3742149999999997,0.8744999999999954,1.2024595395965176
116,0.3742149999999997,0.8209049999999952,1.2024595395965176
117,0.3742149999999997,0.8878999999999959,1.2024595395965176
118,0.3742149999999997,0.9321649999999956,1.2024595395965176
119,0.3742149999999997,0.9770499999999955,1.2024595395965176
120,0.3742149999999997,1.0191549999999954,1.2024595395965176
121,0.3742149999999997,0.981709999999996,1.2024595395965176
122,0.3742149999999997,1.0043849999999956,1.2024595395965176
123,0.3742149999999997,0.9907299999999956,1.2024595395965176
124,0.3742149999999997,0.9418649999999955,1.2024595395965176
125,0.3742149999999997,0.9488999999999956,1.2024595395965176
126,0.3742149999999997,0.9769249999999958,1.2024595395965176
127,0.3742149999999997,0.9766999999999953,1.2024595395965176
128,0.3742149999999997,0.950604999999995,1.2024595395965176
129,0.3742149999999997,0.9300599999999949,1.2024595395965176
130,0.3742149999999997,0.9538149999999946,1.2024595395965176
131,0.3742149999999997,1.0086399999999949,1.2024595395965176
132,0.3742149999999997,1.0756449999999953,1.2024595395965176
133,0.3742149999999997,1.0429799999999951,1.2024595395965176
134,0.3742149999999997,1.053724999999995,1.2024595395965176
135,0.3742149999999997,1.1002299999999954,1.2024595395965176
136,0.3742149999999997,1.0165349999999946,1.2024595395965176
137,0.3742149999999997,1.0726399999999943,1.2024595395965176
138,0.3742149999999997,1.016954999999995,1.2024595395965176
139,0.3742149999999997,0.9368899999999943,1.2024595395965176
140,0.3742149999999997,0.9277549999999951,1.2024595395965176
141,0.3742149999999997,0.855099999999995,1.2024595395965176
142,0.3742149999999997,0.8323849999999949,1.2024595395965176
143,0.3742149999999997,0.8532299999999945,1.2024595395965176
144,0.3742149999999997,0.9459649999999945,1.2024595395965176
145,0.3742149999999997,0.9899899999999944,1.2024595395965176
146,0.3742149999999997,0.9064749999999944,1.2024595395965176
147,0.3742149999999997,0.8938399999999949,1.2024595395965176
148,0.3742149999999997,0.8775549999999944,1.2024595395965176
149,0.3742149999999997,0.8927899999999943,1.2024595395965176
150,0.3742149999999997,0.8785049999999948,1.2024595395965176
151,0.3742149999999997,0.9012599999999945,1.2024595395965176
152,0.3742149999999997,0.9282849999999947,1.2024595395965176
153,0.3742149999999997,0.960949999999994,1.2024595395965176
154,0.3742149999999997,0.9638749999999942,1.2024595395965176
155,0.3742149999999997,0.9033299999999944,1.2024595395965176
156,0.3742149999999997,0.9638949999999938,1.2024595395965176
157,0.3742149999999997,0.9536799999999943,1.2024595395965176
158,0.3742149999999997,0.9959149999999939,1.2024595395965176
159,0.3742149999999997,1.0347799999999947,1.2024595395965176
160,0.3742149999999997,1.0435449999999937,1.2024595395965176
161,0.3742149999999997,1.048069999999994,1.2024595395965176
162,0.3742149999999997,1.0386949999999942,1.2024595395965176
163,0.3742149999999997,1.0201799999999939,1.2024595395965176
164,0.3742149999999997,1.1035249999999943,1.2024595395965176
165,0.3742149999999997,1.0920299999999938,1.2024595395965176
166,0.3742149999999997,1.078964999999994,1.2024595395965176
167,0.3742149999999997,1.042389999999994,1.2024595395965176
168,0.3742149999999997,1.046524999999994,1.2024595395965176
169,0.3742149999999997,1.0454399999999937,1.2024595395965176
170,0.3742149999999997,1.0791049999999938,1.2024595395965176
171,0.3742149999999997,1.0876299999999937,1.2024595395965176
172,0.3742149999999997,1.0990549999999937,1.2024595395965176
173,0.3742149999999997,1.067059999999994,1.2024595395965176
174,0.3742149999999997,1.0244149999999932,1.2024595395965176
175,0.3742149999999997,1.1092199999999937,1.2024595395965176
176,0.3742149999999997,1.0769149999999936,1.2024595395965176
177,0.3742149999999997,1.0642399999999936,1.2024595395965176
178,0.3742149999999997,1.0367149999999936,1.2024595395965176
179,0.3742149999999997,0.9766299999999936,1.2024595395965176
180,0.3742149999999997,1.0455549999999934,1.2024595395965176
181,0.3742149999999997,1.1343899999999933,1.2024595395965176
182,0.3742149999999997,1.1144549999999935,1.2024595395965176
183,0.3742149999999997,1.0432399999999937,1.2024595395965176
184,0.3742149999999997,1.0757449999999935,1.2024595395965176
185,0.3742149999999997,1.0492299999999934,1.2024595395965176
186,0.3742149999999997,0.9890649999999933,1.2024595395965176
187,0.3742149999999997,1.0079499999999932,1.2024595395965176
188,0.3742149999999997,0.9661149999999933,1.2024595395965176
189,0.3742149999999997,0.933559999999993,1.2024595395965176
190,0.3742149999999997,0.9318049999999931,1.2024595395965176
191,0.3742149999999997,0.9229699999999933,1.2024595395965176
192,0.3742149999999997,0.945794999999993,1.2024595395965176
193,0.3742149999999997,0.945689999999993,1.2024595395965176
194,0.3742149999999997,0.9883349999999931,1.2024595395965176
195,0.3742149999999997,1.0400899999999929,1.2024595395965176
196,0.3742149999999997,1.0404149999999928,1.2024595395965176
197,0.3742149999999997,1.1055299999999928,1.2024595395965176
198,0.3742149999999997,1.1127149999999926,1.2024595395965176
199,0.3742149999999997,1.0907199999999926,1.2024595395965176
